time,PET,daily_rain,flow
2017-09-29,5.57704183266932,0.0,38.22774345
2017-09-30,6.2878735059761,0.0,42.19210203
2017-10-01,6.2878735059761,0.0,43.89111285
2017-10-02,6.2878735059761,0.3808000162243844,42.75843897
2017-10-03,6.2878735059761,15.40400000661612,47.57230296
2017-10-04,6.2878735059761,0.0,48.70497684
2017-10-05,6.2878735059761,0.0,48.42180837
2017-10-06,6.2878735059761,0.0,48.42180837
2017-10-07,6.2878735059761,0.0007999999797903,48.42180837
2017-10-08,5.48167330677291,0.0495999999693595,48.42180837
2017-10-09,5.48167330677291,0.0,47.85547143
2017-10-10,5.48167330677291,0.0,47.57230296
2017-10-11,5.48167330677291,0.0,47.28913449
2017-10-12,5.48167330677291,0.0,47.28913449
2017-10-13,5.48167330677291,0.0,47.28913449
2017-10-14,5.48167330677291,0.0,46.72279755
2017-10-15,5.48167330677291,0.0,46.15646061
2017-10-16,4.26352091633466,0.0,45.3069552
2017-10-17,4.26352091633466,0.0,46.43962908
2017-10-18,4.26352091633466,0.0,46.72279755
2017-10-19,4.26352091633466,0.0,46.15646061
2017-10-20,4.26352091633466,2.687000006844754,45.87329214
2017-10-21,4.26352091633466,2.37100005149841,45.87329214
2017-10-22,4.26352091633466,10.347200006246615,48.70497684
2017-10-23,4.26352091633466,0.0,49.27131378
2017-10-24,4.08769920318725,0.0,47.85547143
2017-10-25,4.08769920318725,0.0,47.85547143
2017-10-26,4.08769920318725,0.0,46.72279755
2017-10-27,4.08769920318725,0.648600004948094,46.43962908
2017-10-28,4.08769920318725,0.0,46.15646061
2017-10-29,4.08769920318725,0.0,46.72279755
2017-10-30,4.08769920318725,0.0,46.43962908
2017-10-31,4.08769920318725,0.177199997007847,46.43962908
2017-11-01,1.64367529880478,38.6915999143385,53.8020093
2017-11-02,1.64367529880478,0.0,54.93468318
2017-11-03,1.64367529880478,0.0,54.93468318
2017-11-04,1.64367529880478,0.0,49.55448225
2017-11-05,1.64367529880478,0.0,46.15646061
2017-11-06,1.64367529880478,0.0,45.87329214
2017-11-07,1.64367529880478,0.0,45.59012367
2017-11-08,1.64367529880478,0.140399996191263,44.74061826
2017-11-09,3.13525896414343,1.6497999924467885,45.3069552
2017-11-10,3.13525896414343,0.0,45.59012367
2017-11-11,3.13525896414343,0.0,45.3069552
2017-11-12,3.13525896414343,36.7752000167966,45.87329214
2017-11-13,3.13525896414343,0.0,45.3069552
2017-11-14,3.13525896414343,0.0,45.3069552
2017-11-15,3.13525896414343,0.0,45.59012367
2017-11-16,3.13525896414343,0.0,45.02378673
2017-11-17,2.83911852589641,0.0,50.9703246
2017-11-18,2.83911852589641,0.0,53.8020093
2017-11-19,2.83911852589641,0.0,53.23567236
2017-11-20,2.83911852589641,0.0,53.51884083
2017-11-21,2.83911852589641,0.0,52.95250389
2017-11-22,2.83911852589641,0.119800001382828,48.1386399
2017-11-23,2.83911852589641,0.0,47.85547143
2017-11-24,2.83911852589641,0.0,47.57230296
2017-11-25,3.03050298804781,0.0,43.32477591
2017-11-26,3.03050298804781,0.0,41.90893356
2017-11-27,3.03050298804781,0.0,41.62576509
2017-11-28,3.03050298804781,0.0,38.51091192
2017-11-29,3.03050298804781,0.0,36.24556416
2017-11-30,3.03050298804781,0.0,31.43170017
2017-12-01,3.03050298804781,0.0,28.005361683
2017-12-02,3.03050298804781,0.0,27.920411142
2017-12-03,1.85874003984064,4.76959995739162,27.863777448
2017-12-04,1.85874003984064,15.2815002445132,28.88318394
2017-12-05,1.85874003984064,4.606800029752781,29.44952088
2017-12-06,1.85874003984064,7.157599962316456,28.88318394
2017-12-07,1.85874003984064,6.4651999750640154,30.58219476
2017-12-08,1.85874003984064,1.627200006041676,30.58219476
2017-12-09,1.85874003984064,0.0,30.01585782
2017-12-10,1.85874003984064,0.0,29.44952088
2017-12-11,1.93608067729084,0.0,29.16635241
2017-12-12,1.93608067729084,0.0,28.316847
2017-12-13,1.93608067729084,0.0,28.60001547
2017-12-14,1.93608067729084,0.0,28.60001547
2017-12-15,1.93608067729084,0.0,27.297440508
2017-12-16,1.93608067729084,0.0,26.985955191
2017-12-17,1.93608067729084,14.36079964740197,31.1485317
2017-12-18,1.93608067729084,73.00160305178723,31.43170017
2017-12-19,1.03969123505976,3.902599979192023,29.73268935
2017-12-20,1.03969123505976,14.15039971470836,31.99803711
2017-12-21,1.03969123505976,0.0,31.99803711
2017-12-22,1.03969123505976,0.0,30.01585782
2017-12-23,1.03969123505976,0.9531999742612245,30.86536323
2017-12-24,1.03969123505976,0.0,29.44952088
2017-12-25,1.03969123505976,0.0,28.60001547
2017-12-26,1.03969123505976,66.88959842734042,44.17428132
2017-12-27,0.631175298804781,2.069000024348496,185.19217938
2017-12-28,0.631175298804781,0.575600028038025,260.23182393
2017-12-29,0.631175298804781,0.0,197.36842359
2017-12-30,0.631175298804781,0.0,168.76840812
2017-12-31,0.631175298804781,0.239000000059605,162.82187025
2018-01-01,1.8804780876494,0.0,108.17035554
2018-01-02,1.8804780876494,0.0,79.57034007
2018-01-03,1.8804780876494,0.0,42.4752705
2018-01-04,1.8804780876494,0.0,30.86536323
2018-01-05,1.8804780876494,0.0,29.73268935
2018-01-06,1.8804780876494,0.0,29.44952088
2018-01-07,1.8804780876494,0.0,28.60001547
2018-01-08,1.8804780876494,7.1931999819353205,29.44952088
2018-01-09,1.77940737051793,0.0,31.43170017
2018-01-10,1.77940737051793,0.0,31.43170017
2018-01-11,1.77940737051793,24.07799986004829,31.71486864
2018-01-12,1.77940737051793,1.06359998346306,43.04160744
2018-01-13,1.77940737051793,0.0,45.3069552
2018-01-14,1.77940737051793,0.0,36.8119011
2018-01-15,1.77940737051793,0.0,33.69704793
2018-01-16,1.77940737051793,2.142699969932437,31.43170017
2018-01-17,2.06889940239044,0.0,48.70497684
2018-01-18,2.06889940239044,0.0,55.50102012
2018-01-19,2.06889940239044,0.0,54.36834624
2018-01-20,2.06889940239044,0.9027999741956593,54.36834624
2018-01-21,2.06889940239044,0.0,53.23567236
2018-01-22,2.06889940239044,27.1932001356035,60.88122105
2018-01-23,2.06889940239044,0.0,61.44755799
2018-01-24,2.06889940239044,0.0,58.89904176
2018-01-25,2.49041334661355,0.0,56.91686247
2018-01-26,2.49041334661355,0.0,54.93468318
2018-01-27,2.49041334661355,18.25839991189428,60.59805258
2018-01-28,2.49041334661355,0.234399992972612,109.01986095
2018-01-29,2.49041334661355,0.0,130.2574962
2018-01-30,2.49041334661355,0.0,120.91293669
2018-01-31,2.49041334661355,0.0,114.40006188
2018-02-01,2.49041334661355,0.0,111.85154565
2018-02-02,2.04382470119522,0.0,106.47134472
2018-02-03,2.04382470119522,2.439400060102347,64.56241116
2018-02-04,2.04382470119522,0.878200009465218,40.49309121
2018-02-05,2.04382470119522,0.0,37.94457498
2018-02-06,2.04382470119522,0.8141999915242192,37.66140651
2018-02-07,2.04382470119522,12.17820011079312,38.79408039
2018-02-08,2.04382470119522,0.0219999998807907,55.78418859
2018-02-09,2.04382470119522,0.0,59.74854717
2018-02-10,0.0358814741035857,50.53119910322124,79.2871716
2018-02-11,0.0358814741035857,2.425600035116079,187.45752714
2018-02-12,0.0358814741035857,0.0,217.47338496
2018-02-13,0.0358814741035857,14.830800397321601,175.28128293
2018-02-14,0.0358814741035857,1.297999994829297,156.30899544
2018-02-15,0.0358814741035857,0.0,146.96443593
2018-02-16,0.0358814741035857,0.0,135.9208656
2018-02-17,0.0358814741035857,0.3748000003397458,71.92479138
2018-02-18,0.181648406374502,0.0,51.81983001
2018-02-19,0.181648406374502,0.0,48.42180837
2018-02-20,0.181648406374502,0.6448000050149854,47.00596602
2018-02-21,0.181648406374502,51.613999819382954,72.20795985
2018-02-22,0.181648406374502,11.228399768937377,546.5151471
2018-02-23,0.181648406374502,0.9098000163212422,682.4360127
2018-02-24,0.181648406374502,0.1068000020459294,622.970634
2018-02-25,0.181648406374502,84.43900106474761,639.9607422
2018-02-26,2.87153884462151,10.4403998721391,1152.4956729
2018-02-27,2.87153884462151,0.0,1203.4659975
2018-02-28,2.87153884462151,0.0,1016.5748073
2018-03-01,2.87153884462151,0.4562000042933506,925.9608969
2018-03-02,2.87153884462151,0.0,891.9806805
2018-03-03,2.87153884462151,0.0160000002942979,869.3272029
2018-03-04,2.87153884462151,0.0,858.0004641
2018-03-05,2.87153884462151,1.8261999562382711,852.3370947
2018-03-06,4.20102091633466,2.57519997417694,849.50541
2018-03-07,4.20102091633466,0.0,846.6737253
2018-03-08,4.20102091633466,0.0,846.6737253
2018-03-09,4.20102091633466,0.0,843.8420406
2018-03-10,4.20102091633466,0.0,841.0103559
2018-03-11,4.20102091633466,0.0,838.1786712
2018-03-12,4.20102091633466,0.0,838.1786712
2018-03-13,4.20102091633466,0.0,835.3469865
2018-03-14,4.68802290836653,0.0,824.0202477
2018-03-15,4.68802290836653,0.0,781.5449772
2018-03-16,4.68802290836653,0.540599998319522,682.4360127
2018-03-17,4.68802290836653,0.0,532.3567236
2018-03-18,4.68802290836653,0.0,410.5942815
2018-03-19,4.68802290836653,4.83980006538332,322.8120558
2018-03-20,4.68802290836653,0.0,311.485317
2018-03-21,4.68802290836653,0.0,311.485317
2018-03-22,4.44487051792829,0.0,308.6536323
2018-03-23,4.44487051792829,0.0,319.9803711
2018-03-24,4.44487051792829,0.0,322.8120558
2018-03-25,4.44487051792829,0.0,345.4655334
2018-03-26,4.44487051792829,0.0,373.7823804
2018-03-27,4.44487051792829,0.0,373.7823804
2018-03-28,4.44487051792829,36.87880025268528,402.0992274
2018-03-29,4.44487051792829,93.0800006091595,1449.8225664
2018-03-30,4.75276394422311,0.0,2174.7338496
2018-03-31,4.75276394422311,0.0,2203.0506966
2018-04-01,4.75276394422311,0.0,1936.8723348
2018-04-02,4.75276394422311,0.0,1597.0701708
2018-04-03,4.75276394422311,0.0,1084.5352401
2018-04-04,4.75276394422311,2.109200011938809,931.6242663
2018-04-05,4.75276394422311,0.250199999994948,795.7034007
2018-04-06,4.75276394422311,0.42859999276697613,591.8221023
2018-04-07,5.36190239043825,2.992000071331854,421.9210203
2018-04-08,5.36190239043825,0.0,379.4457498
2018-04-09,5.36190239043825,0.0,305.8219476
2018-04-10,5.36190239043825,0.0,258.24964464
2018-04-11,5.36190239043825,0.0,255.70112841
2018-04-12,5.36190239043825,0.0,233.33081928
2018-04-13,5.36190239043825,0.0432000011205673,233.61398775
2018-04-14,5.36190239043825,23.848799949511875,252.86944371
2018-04-15,6.03518426294821,0.0,271.27539426
2018-04-16,6.03518426294821,0.0,244.37438961
2018-04-17,6.03518426294821,0.0,189.15653796
2018-04-18,6.03518426294821,0.0,140.16839265
2018-04-19,6.03518426294821,0.0,124.5941268
2018-04-20,6.03518426294821,0.0,123.17828445
2018-04-21,6.03518426294821,0.0900000035762787,122.04561057
2018-04-22,6.03518426294821,50.28200084157292,116.0990727
2018-04-23,7.65179282868526,0.0,88.06539417
2018-04-24,7.65179282868526,0.0,74.47330761
2018-04-25,7.65179282868526,0.0,73.90697067
2018-04-26,7.65179282868526,0.0,65.1287481
2018-04-27,7.65179282868526,0.0,50.40398766
2018-04-28,7.65179282868526,0.0,41.62576509
2018-04-29,7.65179282868526,0.0,46.72279755
2018-04-30,7.65179282868526,0.0,49.27131378
2018-05-01,7.46494023904382,0.0,46.43962908
2018-05-02,7.46494023904382,0.0,47.00596602
2018-05-03,7.46494023904382,0.0,46.72279755
2018-05-04,7.46494023904382,1.11039996679756,47.85547143
2018-05-05,7.46494023904382,13.267599746584871,50.9703246
2018-05-06,7.46494023904382,0.0,50.40398766
2018-05-07,7.46494023904382,0.0,49.27131378
2018-05-08,7.46494023904382,0.0,54.93468318
2018-05-09,8.60993525896414,0.0,135.35452866
2018-05-10,8.60993525896414,0.0,205.86347769
2018-05-11,8.60993525896414,0.0,215.77437414
2018-05-12,8.60993525896414,0.0,217.19021649
2018-05-13,8.60993525896414,0.0,217.47338496
2018-05-14,8.60993525896414,0.0,217.47338496
2018-05-15,8.60993525896414,0.0,213.79219485
2018-05-16,8.60993525896414,0.0,134.50502325
2018-05-17,7.21541334661355,0.0,60.88122105
2018-05-18,7.21541334661355,0.0,47.00596602
2018-05-19,7.21541334661355,0.0,45.87329214
2018-05-20,7.21541334661355,0.219200009480119,45.87329214
2018-05-21,7.21541334661355,21.065999638754914,44.45744979
2018-05-22,7.21541334661355,0.1704000019235536,42.19210203
2018-05-23,7.21541334661355,13.1876002603676,41.62576509
2018-05-24,7.21541334661355,0.0,41.05942815
2018-05-25,6.65562749003984,0.0543999997898936,40.77625968
2018-05-26,6.65562749003984,0.0080000001471489,40.49309121
2018-05-27,6.65562749003984,2.0816000625491116,40.20992274
2018-05-28,6.65562749003984,0.0,40.20992274
2018-05-29,6.65562749003984,0.0,37.09506957
2018-05-30,6.65562749003984,0.0,32.56437405
2018-05-31,6.65562749003984,0.0,31.99803711
2018-06-01,6.65562749003984,0.0,31.71486864
2018-06-02,7.41464143426295,0.0,31.71486864
2018-06-03,7.41464143426295,0.0,32.28120558
2018-06-04,7.41464143426295,9.11279992893105,48.42180837
2018-06-05,7.41464143426295,0.0744000002741814,39.36041733
2018-06-06,7.41464143426295,0.0,34.26338487
2018-06-07,7.41464143426295,5.71960024000145,32.84754252
2018-06-08,7.41464143426295,0.0,31.99803711
2018-06-09,7.41464143426295,0.0,31.43170017
2018-06-10,5.45784362549801,0.0,30.86536323
2018-06-11,5.45784362549801,0.0,30.29902629
2018-06-12,5.45784362549801,0.0,30.29902629
2018-06-13,5.45784362549801,0.0,30.58219476
2018-06-14,5.45784362549801,0.0951999984681606,30.86536323
2018-06-15,5.45784362549801,0.1543999984860415,30.58219476
2018-06-16,5.45784362549801,0.2999999978346746,30.58219476
2018-06-17,5.45784362549801,3.512599898502235,30.58219476
2018-06-18,2.19267928286853,5.765199990011755,30.86536323
2018-06-19,2.19267928286853,3.4388000238686813,31.1485317
2018-06-20,2.19267928286853,7.74080016784137,32.56437405
2018-06-21,2.19267928286853,37.997600761242225,37.09506957
2018-06-22,2.19267928286853,0.0,35.67922722
2018-06-23,2.19267928286853,0.0,33.13071099
2018-06-24,2.19267928286853,0.0,31.71486864
2018-06-25,2.19267928286853,5.543599843978886,31.43170017
2018-06-26,6.73991533864542,0.0,31.1485317
2018-06-27,6.73991533864542,0.0,30.86536323
2018-06-28,6.73991533864542,0.0,30.29902629
2018-06-29,6.73991533864542,2.00640003010631,30.01585782
2018-06-30,6.73991533864542,0.0,30.01585782
2018-07-01,6.73991533864542,0.0,30.01585782
2018-07-02,6.73991533864542,0.0,30.01585782
2018-07-03,6.73991533864542,0.0,34.82972181
2018-07-04,4.45958665338645,39.69119995646183,41.34259662
2018-07-05,4.45958665338645,0.0,43.04160744
2018-07-06,4.45958665338645,11.75919986329973,46.72279755
2018-07-07,4.45958665338645,21.13120015640739,44.74061826
2018-07-08,4.45958665338645,1.303199980407952,46.43962908
2018-07-09,4.45958665338645,32.298399455321444,46.43962908
2018-07-10,4.45958665338645,0.21680000051856,52.95250389
2018-07-11,4.45958665338645,0.422399997711182,43.32477591
2018-07-12,6.8101344621514,0.0,39.36041733
2018-07-13,6.8101344621514,8.54320014338009,38.22774345
2018-07-14,6.8101344621514,0.0,30.58219476
2018-07-15,6.8101344621514,0.252799987792969,30.29902629
2018-07-16,6.8101344621514,0.0,31.71486864
2018-07-17,6.8101344621514,0.0,34.26338487
2018-07-18,6.8101344621514,0.0,33.69704793
2018-07-19,6.8101344621514,0.0,33.69704793
2018-07-20,8.91735557768924,0.0,33.41387946
2018-07-21,8.91735557768924,0.0,33.41387946
2018-07-22,8.91735557768924,0.0,33.13071099
2018-07-23,8.91735557768924,0.0,32.84754252
2018-07-24,8.91735557768924,0.0,32.56437405
2018-07-25,8.91735557768924,0.0,32.84754252
2018-07-26,8.91735557768924,0.0,32.84754252
2018-07-27,8.91735557768924,0.0,32.84754252
2018-07-28,7.57719123505976,0.0,32.56437405
2018-07-29,7.57719123505976,0.0392000013962388,32.56437405
2018-07-30,7.57719123505976,0.0456000007688999,32.56437405
2018-07-31,7.57719123505976,36.37680084421296,39.6435858
2018-08-01,7.57719123505976,0.0,62.01389493
2018-08-02,7.57719123505976,0.0,50.9703246
2018-08-03,7.57719123505976,0.0,40.77625968
2018-08-04,7.57719123505976,0.9400000138557518,35.96239569
2018-08-05,4.48105079681275,0.513199987821281,34.82972181
2018-08-06,4.48105079681275,0.8287999974563716,33.9802164
2018-08-07,4.48105079681275,15.5092003941536,34.82972181
2018-08-08,4.48105079681275,3.156800085678699,37.09506957
2018-08-09,4.48105079681275,1.299199984146981,35.96239569
2018-08-10,4.48105079681275,0.1800000005168841,34.54655334
2018-08-11,4.48105079681275,3.24040005356074,34.54655334
2018-08-12,4.48105079681275,0.8135999765945595,35.11289028
2018-08-13,4.3043077689243,0.0,36.8119011
2018-08-14,4.3043077689243,0.0,34.54655334
2018-08-15,4.3043077689243,0.0,33.9802164
2018-08-16,4.3043077689243,0.0,33.9802164
2018-08-17,4.3043077689243,0.0,33.41387946
2018-08-18,4.3043077689243,0.0,33.13071099
2018-08-19,4.3043077689243,0.0,32.56437405
2018-08-20,4.3043077689243,0.0,32.84754252
2018-08-21,6.65515438247012,0.0628000001597683,32.56437405
2018-08-22,6.65515438247012,1.121800019143848,32.84754252
2018-08-23,6.65515438247012,0.0,32.56437405
2018-08-24,6.65515438247012,0.0,32.28120558
2018-08-25,6.65515438247012,0.0,32.28120558
2018-08-26,6.65515438247012,15.906199612989447,33.41387946
2018-08-27,6.65515438247012,0.47960001110914185,34.26338487
2018-08-28,6.65515438247012,0.0,32.56437405
2018-08-29,5.57470119521912,35.04640039801599,35.39605875
2018-08-30,5.57470119521912,4.70560002326965,35.96239569
2018-08-31,5.57470119521912,0.332800000905991,33.13071099
2018-09-01,5.57470119521912,0.256800003349781,32.28120558
2018-09-02,5.57470119521912,2.75439998880029,34.82972181
2018-09-03,5.57470119521912,10.107999928062783,37.94457498
2018-09-04,5.57470119521912,0.5480000050738453,37.09506957
2018-09-05,5.57470119521912,0.0031999999191612,35.96239569
2018-09-06,1.5207171314741,1.92719995439984,31.1485317
2018-09-07,1.5207171314741,0.0,31.43170017
2018-09-08,1.5207171314741,0.0,31.1485317
2018-09-09,1.5207171314741,0.7924000211060048,32.84754252
2018-09-10,1.5207171314741,6.11359986662865,32.56437405
2018-09-11,1.5207171314741,5.3699999419041,33.41387946
2018-09-12,1.5207171314741,9.4464001278393,33.9802164
2018-09-13,1.5207171314741,0.9505999892571712,37.37823804
2018-09-14,5.5980328685259,6.254400021047338,93.4455951
2018-09-15,5.5980328685259,0.0,146.11493052
2018-09-16,5.5980328685259,0.0,155.17632156
2018-09-17,5.5980328685259,0.0,144.98225664
2018-09-18,5.5980328685259,0.0,69.37627515
2018-09-19,5.5980328685259,0.0,43.04160744
2018-09-20,5.5980328685259,3.08200008841231,39.36041733
2018-09-21,5.5980328685259,13.50320020690561,39.6435858
2018-09-22,2.07955677290837,23.451600187865516,41.34259662
2018-09-23,2.07955677290837,6.64960012957454,43.60794438
2018-09-24,2.07955677290837,0.0,43.60794438
2018-09-25,2.07955677290837,1.244800041895356,41.62576509
2018-09-26,2.07955677290837,10.781199633318511,72.77429679
2018-09-27,2.07955677290837,1.50240000290796,253.43578065
2018-09-28,2.07955677290837,0.0052000000141561,362.4556416
2018-09-29,2.07955677290837,3.14300005018595,390.7724886
2018-09-30,2.10126992031873,0.0,455.9012367
2018-10-01,2.10126992031873,2.747199954406828,487.0497684
2018-10-02,2.10126992031873,0.0,495.5448225
2018-10-03,2.10126992031873,0.0036000000545755,518.1983001
2018-10-04,2.10126992031873,1.40200000675395,521.0299848
2018-10-05,2.10126992031873,2.4767999863252,518.1983001
2018-10-06,2.10126992031873,0.111999998334795,518.1983001
2018-10-07,2.10126992031873,1.0232000115502173,518.1983001
2018-10-08,4.75463147410359,1.7556000212207428,518.1983001
2018-10-09,4.75463147410359,24.7119996452238,521.0299848
2018-10-10,4.75463147410359,10.876399770379047,549.3468318
2018-10-11,4.75463147410359,0.0,535.1884083
2018-10-12,4.75463147410359,0.0,509.703246
2018-10-13,4.75463147410359,0.0,458.7329214
